1920.4,122.125,7953,1079,4536,0,0,0,0.35,0,0,0,0,0,0,0,0.65,0,0,0,341.02,1649.51
1647.8,109.6166667,6484,1108,3506,0,0,0,0.35,0,0,0,0,0,0,0,0.65,0,0,0,278,1341.96
1321.7,71.70833333,7286,1205,4506,0,0,0,0.35,0,0,0,0,0,0,0,0.65,0,0,0,282.17,1443.25
1213.4,78.50833333,6350,1374,3935,0,0,0,0.35,0,0,0,0,0,0,0,0.65,0,0,0,194.97,1073.8
1909.7,137.1,6654,789,3766,0,0,0,0.35,0,0,0,0,0,0,0,0.65,0,0,0,293.73,1713.11
1377.7,95.36666667,6965,892,2846,0,0,0,0.35,0,0,0,0,0,0,0,0.65,0,0,0,283.99,1664.17
1694.9,109.8416667,8030,919,4197,0,0,0,0.35,0,0,0,0,0,0,0,0.65,0,0,0,272.65,1554.71
1336.3,73.825,8478,1437,4771,0,0,0,0.35,0,0,0,0,0,0,0,0.65,0,0,0,412.75,2347.84
1049,60.1,9167,1752,5877,0,0,0,0.35,0,0,0,0,0,0,0,0.65,0,0,0,206.98,1131.66
1345,89.725,22186,7156,7702,0,0,0,0.8,0,0,0,0.2,0,0,0,0,0,0,0,636.35,1407.01
1952.4,121.9583333,27637,6914,8689,0,0,0,0.8,0,0,0,0.2,0,0,0,0,0,0,0,677.73,1510.09
2351.1,172.45,30624,8767,9984,0,0,0,0.8,0,0,0,0.2,0,0,0,0,0,0,0,754.64,1700.21
1298.8,89.11666667,35354,10397,11120,0,0,0,0.8,0,0,0,0.2,0,0,0,0,0,0,0,619.52,1386.88
1263.7,64.325,38948,9149,14202,0,0,0,0.8,0,0,0,0.2,0,0,0,0,0,0,0,617.83,1394.71
1533.3,95.26666667,40042,14849,17178,0,0,0,0.8,0,0,0,0.2,0,0,0,0,0,0,0,873.99,1990.82
1565.3,98.675,50814,8152,17816,0,0,0,0.8,0,0,0,0.2,0,0,0,0,0,0,0,871.13,2085.79
1640.6,107.625,50755,11635,17147,0,0,0,0.8,0,0,0,0.2,0,0,0,0,0,0,0,1119.39,2505.29
1805.6,101.1083333,46349,10243,16293,0,0,0,0.8,0,0,0,0.2,0,0,0,0,0,0,0,978.68,2175.23
1536.1,119.2833333,49946,6682,17207,0,0,0,0.8,0,0,0,0.2,0,0,0,0,0,0,0,609.13,1484.05
1670.5,108.8833333,9851,1999,4466,0,0,0,0.35,0,0,0,0,0,0,0,0.65,0,0,0,472.21,1492.78
1821.3,118.3916667,11435,1868,4543,0,0,0,0.35,0,0,0,0,0,0,0,0.65,0,0,0,501.43,1579.46
2026.4,122.6833333,11989,2441,5532,0,0,0,0.35,0,0,0,0,0,0,0,0.65,0,0,0,574.85,1667.2
1763,122.325,11741,3461,6642,0,0,0,0.35,0,0,0,0,0,0,0,0.65,0,0,0,542.59,1571.86
1405,83.49166667,12053,2669,7650,0,0,0,0.35,0,0,0,0,0,0,0,0.65,0,0,0,458.72,1395.9
1669.4,128.2416667,13469,2241,6894,0,0,0,0.35,0,0,0,0,0,0,0,0.65,0,0,0,563.67,1883.86
1352.3,89.98333333,9258,1275,3121,0,0,0,0.35,0,0,0,0,0,0,0,0.65,0,0,0,495.92,1725.96
2273.9,151.6166667,14227,1748,5274,0,0,0,0.35,0,0,0,0,0,0,0,0.65,0,0,0,424.21,1390.08
1661.4,100.8083333,13964,2313,6109,0,0,0,0.35,0,0,0,0,0,0,0,0.65,0,0,0,687.42,2175.66
1948.5,123.7416667,3057,731,1206,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,178.96,1443.34
2369.8,144.575,4132,874,1676,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,191,1513.35
1810,134.2833333,4557,734,1556,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,182.35,1535.32
1686.2,120.6083333,5359,1234,1986,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,167.13,1339.08
1661.1,65.18333333,5249,1280,2266,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,185.12,1643.47
1533.3,98.20833333,4945,1096,2077,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,150.21,1277.95
1340.8,94.83333333,4613,842,2178,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,120.19,1176.26
1597.8,108.1083333,5403,809,2325,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,246.92,2192.51
1564.6,94.66666667,5389,858,1960,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,193.98,1700.68
1512.6,81.5,4938,821,2140,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,221.6,2105.66
1527.5,99.49166667,22348,5799,4973,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,658.04,1605.09
1932.7,119.5416667,23535,4886,3861,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,598.7,1484.13
1453.7,111.3583333,21853,4974,4730,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,620.46,1639.22
1419.5,90.43333333,22865,7940,9252,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,502.43,1293.49
1507.1,72.30833333,21960,6175,9694,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,615.35,1719.24
1513.1,112.5916667,19941,7157,9068,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,593.22,1701.87
1051.8,67.85833333,23713,4988,7993,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,434.65,1306.47
1275.1,84.425,21563,4493,7874,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,759.04,2335.22
1540.6,105.8666667,20339,4215,6335,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,364.58,1088.46
1476.6,79,19059,3587,5677,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,692.52,2127.82
1057.2,69.80833333,20370,4447,6518,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,493.49,1535.53
1698,89.39166667,48857,12196,20382,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1029.07,1849.02
1790.7,111.7666667,44317,10644,17669,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1088.36,1949.77
1581.1,102.9416667,46368,11745,25871,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1128.08,2047.78
1879,115.375,49409,15507,26168,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1131.5,2036.28
1177.5,52.63333333,45476,14785,27538,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,943.8,1737.9
978.4,57.04166667,50019,15134,30915,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,993.07,1802.83
1639.3,107.8833333,61044,11687,30308,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1016.49,1959.69
1964.7,127.925,60488,11354,27227,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1586.6,3059.04
1410.7,76.26666667,52881,11704,23572,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1240.17,2137.16
1564.6,95.4,43361,7130,17967,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1567.98,2614.65
1272.4,67.425,59070,10954,26433,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,837.19,1525.8
1242,77.04166667,4979,1031,2504,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,244.48,1150.33
1213.8,64.825,5476,910,2687,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,276.95,1233.74
1651.8,99.81666667,6574,1145,3637,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,305.16,1410.3
1496.2,89.38333333,7114,1252,4398,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,300.56,1375.94
1580.7,109.1833333,8726,631,4111,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,346.84,1793.94
1518.2,101.1833333,8473,1083,3616,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,474.43,2320.75
1504.2,87.4,8892,1232,3950,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,411.87,1951.71
1245.1,68.725,7548,1250,3771,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,496.44,2535.06
1250.2,63.025,9311,1534,4002,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,228.15,1172.1
1691,104.625,73358,35180,44015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1562.67,2321.67
1604,89.45833333,53799,22752,24338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1637.07,2362.06
2001,118.2833333,64551,25015,29770,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1541.4,2314.07
1553.7,106.5333333,67357,35752,33455,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1656.9,2399.57
1374.7,90.2,67172,39387,42257,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1463.8,2364.4
1282,87.54166667,69949,35078,46619,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1462.91,2455.78
1840.4,127.9333333,75373,25803,40690,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1500.62,2458.3
1358.2,88.45833333,79425,19098,34088,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1553.5,2607.24
2064,145.1166667,65221,22121,23967,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1658.81,2706.36
1424.6,90.96666667,73668,25600,34956,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1702.5,2743.84
1726.4,84.85,74307,28064,38076,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1602.26,2574.86
1166,77.5,34713,15145,18815,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,732.44,2759.65
1143,69.58333333,51539,19694,19666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,677.7,2707.44
1692.9,101.7916667,49715,15687,20835,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,683,2837.56
1480.2,98.25,52170,24466,22234,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,799.5,2884.2
1496.5,105.1916667,52896,26340,26031,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,664.9,2784.34
846.2,61.60833333,48862,22061,29969,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,650.47,2759.27
1413.4,97.93333333,58995,18700,27668,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,744.49,2952.68
862,54.6,63812,17927,25307,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,668.3,2869.96
1287.8,92.225,57838,14772,18231,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,734.42,3072.5
1096.8,74.475,54903,15588,20039,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,780.86,3215.4
1408.1,74.31666667,61067,13959,26339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,743.07,3133.6
1135,62.5,34420,14280,18153,0,0,0,0,0,0.2,0,0,0,0,0.8,0,0,0,0,1189.59,2942.64
1372,87.33333333,79995,23297,34223,0,0,0,0,0,0.2,0,0,0,0,0.8,0,0,0,0,1030.7,2608.9
1726.6,103.95,71884,26045,34014,0,0,0,0,0,0.2,0,0,0,0,0.8,0,0,0,0,1142.4,2867.47
1173.8,66.275,77195,32019,35425,0,0,0,0,0,0.2,0,0,0,0,0.8,0,0,0,0,1123.7,2812.77
1351.3,97.15,82805,36944,42723,0,0,0,0,0,0.2,0,0,0,0,0.8,0,0,0,0,1040.4,2788.53
940.7,69.98333333,75695,29819,45054,0,0,0,0,0,0.2,0,0,0,0,0.8,0,0,0,0,861.73,2832.96
1741.3,124.6083333,85155,22685,42424,0,0,0,0,0,0.2,0,0,0,0,0.8,0,0,0,0,957.31,2727.22
979.5,57.21666667,81870,18401,38634,0,0,0,0,0,0.2,0,0,0,0,0.8,0,0,0,0,973.7,2763.13
1228.2,92.73333333,70132,14011,18486,0,0,0,0,0,0.2,0,0,0,0,0.8,0,0,0,0,1116.7,3183.93
1175.6,74.625,75949,18769,28565,0,0,0,0,0,0.2,0,0,0,0,0.8,0,0,0,0,1190.49,3239.78
1673.5,86.09166667,82422,21009,36741,0,0,0,0,0,0.2,0,0,0,0,0.8,0,0,0,0,1257.25,3282.64
1183,78.58333333,66095,25985,34518,0,0,0,0,0,0.25,0,0,0,0,0.75,0,0,0,0,1968.49,3080.53
1446,79.08333333,83379,37766,53922,0,0,0,0,0,0.25,0,0,0,0,0.75,0,0,0,0,1966.99,3059.99
1754.8,104.8083333,80895,41038,60654,0,0,0,0,0,0.25,0,0,0,0,0.75,0,0,0,0,1858.6,2923.25
1638.3,101.5166667,83574,50454,59661,0,0,0,0,0,0.25,0,0,0,0,0.75,0,0,0,0,1876.2,2815
1296.6,86.85,85175,48636,62389,0,0,0,0,0,0.25,0,0,0,0,0.75,0,0,0,0,2051.2,3050.11
989.2,66.53333333,68631,38294,57644,0,0,0,0,0,0.25,0,0,0,0,0.75,0,0,0,0,1665.94,2959.78
1517.6,104.8416667,77511,35037,53011,0,0,0,0,0,0.25,0,0,0,0,0.75,0,0,0,0,1749.32,2950.94
1276.6,71.00833333,80848,27030,54189,0,0,0,0,0,0.25,0,0,0,0,0.75,0,0,0,0,1922.46,3239.63
1535.5,115.8333333,71384,30932,30475,0,0,0,0,0,0.25,0,0,0,0,0.75,0,0,0,0,2016.62,3337.72
1134.4,71.15,81802,38121,48399,0,0,0,0,0,0.25,0,0,0,0,0.75,0,0,0,0,1896.03,3250.63
1546.5,79.93333333,85634,41386,53248,0,0,0,0,0,0.25,0,0,0,0,0.75,0,0,0,0,1949.43,3369.98
1206,62.5,32185,13435,18340,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1116.34,3029.01
1605,86.5,42917,15270,22997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1199.44,3128.35
1712.4,100.3833333,51161,14164,24155,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1220.7,3098.22
1399.3,83.54166667,45254,18075,24596,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1212.4,3077.94
1238.6,83.94166667,43215,20182,26462,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,960.5,2685.96
1023.9,66.63333333,46357,16959,28463,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,747.95,3003.45
1544,112.3416667,50041,17469,25738,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1126.8,2912.53
1052.8,60.69166667,47628,12692,22853,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1084.23,2913.89
1374.3,100.3083333,40606,14464,16839,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1274.1,3312.71
1144.4,62.73333333,48596,15851,19896,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1261.88,3279.91
1659.2,80.05833333,48099,14503,20158,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1340.67,3355.79
1161,71.33333333,23140,11960,19652,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,1013.45,2619.14
1313,82.75,36551,14564,24599,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,1138.01,2796.78
1814.6,99.28333333,38080,16407,26397,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,1173.6,2815.74
1557.9,93.28333333,36118,19662,24950,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,1025.8,2764.21
1300.1,82.73333333,33223,22456,27273,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,1004.9,2663.4
1040.6,71.65833333,29263,17194,26586,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,507.49,2562.82
1880.6,141.4166667,31827,16175,24844,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,1119.51,2969.6
1350.7,87.44166667,38485,13134,29326,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,1033.74,2747.19
2140.5,154.225,30652,13936,13599,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,1045.36,2768.36
1075.5,63.48333333,35448,17887,22312,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,984.16,2763.8
1127.2,54.975,39567,17066,27131,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,990.64,2747.12
1171,78.91666667,58915,21842,23880,0,0,0,0,0,0.85,0,0,0,0,0.15,0,0,0,0,849.95,2738.95
1129,68.83333333,53629,43798,48175,0,0,0,0,0,0.85,0,0,0,0,0.15,0,0,0,0,846.82,2830.38
1759.7,107.2583333,54358,42098,46844,0,0,0,0,0,0.85,0,0,0,0,0.15,0,0,0,0,845.1,2800.2
1424.3,90.4,49738,46247,51417,0,0,0,0,0,0.85,0,0,0,0,0.15,0,0,0,0,876.3,2866.54
1156,79.425,54600,45573,54362,0,0,0,0,0,0.85,0,0,0,0,0.15,0,0,0,0,861.3,2871.96
1033.5,74.83333333,54485,42844,56969,0,0,0,0,0,0.85,0,0,0,0,0.15,0,0,0,0,904.16,3092.52
1485.2,103.3083333,57998,40695,53590,0,0,0,0,0,0.85,0,0,0,0,0.15,0,0,0,0,806.84,2910.68
1089.8,68.06666667,61917,39118,52617,0,0,0,0,0,0.85,0,0,0,0,0.15,0,0,0,0,793.04,2900.13
1365.3,95.325,47367,31927,28531,0,0,0,0,0,0.85,0,0,0,0,0.15,0,0,0,0,807.73,2823.74
1114.4,72.875,54853,38296,41744,0,0,0,0,0,0.85,0,0,0,0,0.15,0,0,0,0,860.05,3115.78
1549.1,73.125,60218,42199,48881,0,0,0,0,0,0.85,0,0,0,0,0.15,0,0,0,0,871.28,3138.39
1583,108.1666667,32920,13375,17405,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,286.01,2278.06
1513,84.33333333,8775,4854,6574,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,243.55,2084.47
2077.7,109.9416667,8566,3750,5117,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,259.2,2200.34
1707.5,116.2416667,9707,6270,6396,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,207,1795.32
1307.3,78,11061,6217,7136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,191.2,1677.19
1244.9,86.00833333,10128,5937,8339,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,304.76,2639.3
1462.5,100.55,12627,6000,8932,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,225.33,2104.9
1205.9,80.425,13941,7339,7348,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,286.83,2579.17
1854.9,128.725,10532,3728,3469,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,275.13,2532.49
1232.3,83.95,11449,5660,7287,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,320.39,2729.98
1690.4,69.66666667,12104,4436,6903,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,222.22,1969.69
3051,188.9166667,29405,17372,20264,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,394.62,1587.82
3017,188.0833333,18954,11419,13497,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,418.96,1824.1
3507.8,215.7083333,20147,10227,12536,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,372.4,1577.3
3559.3,216.675,33170,29549,19117,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,391.2,1661.15
3137.8,203.275,49053,41681,28413,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,435.3,1913.41
4146.2,248.4583333,50974,27968,31335,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,493.74,2203.11
3035.1,175.8666667,61832,26350,27109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,469.65,2090.86
3820.8,225.825,62106,22441,25993,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,492.88,2160.62
3472.7,198.4666667,58299,25927,14487,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,523.15,2278.03
3055.1,224.0583333,61806,27273,22698,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,561.85,2437.1
3370.6,244.2083333,67370,30571,25135,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556.42,2526.2
2466,155.5,19194,7951,9605,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58.63,1698.44
3015,197.6666667,27122,6473,8840,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58.65,1866.05
3285.3,185.0416667,29224,10946,8749,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,59.5,1847.83
3316.1,214.8,14479,6279,2192,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68.7,2113.85
3009.1,186.9916667,12491,5285,2541,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,75.4,2334.37
3538.6,213.1,11660,7225,5031,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77.8,2411.66
3338.5,189.0166667,7804,2426,7537,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,75.84,2348.71
2969.5,172.2833333,1864,1034,765,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67.56,2083.9
2970.5,186.95,163,0,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,72.3,2248.13
2943.4,204.4416667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68.54,2105.04
2930.1,195.7333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,76.95,2361.15
1556,85.5,30584,13700,17365,0,0,0.6,0,0,0,0,0,0,0,0,0.4,0,0,0,636.12,2909.84
1329,92.41666667,51134,20545,22483,0,0,0.6,0,0,0,0,0,0,0,0,0.4,0,0,0,470.63,3050.89
1554.1,83.95,46667,16665,15402,0,0,0.6,0,0,0,0,0,0,0,0,0.4,0,0,0,480.4,3261.37
1503.4,87.25833333,52745,26997,21641,0,0,0.6,0,0,0,0,0,0,0,0,0.4,0,0,0,656.8,2962.56
1325,88.575,52768,28425,21044,0,0,0.6,0,0,0,0,0,0,0,0,0.4,0,0,0,614.5,2834.41
1189.8,81.40833333,54298,20428,24388,0,0,0.6,0,0,0,0,0,0,0,0,0.4,0,0,0,630.48,3140.47
1395.2,96.05,50925,16774,23736,0,0,0.6,0,0,0,0,0,0,0,0,0.4,0,0,0,611.97,2986.24
891.3,51.20833333,54962,15946,24009,0,0,0.6,0,0,0,0,0,0,0,0,0.4,0,0,0,644.57,3105.01
1237.6,89.775,45627,11492,13458,0,0,0.6,0,0,0,0,0,0,0,0,0.4,0,0,0,704.37,3543.64
1303.4,82.35833333,59198,17412,23141,0,0,0.6,0,0,0,0,0,0,0,0,0.4,0,0,0,707.57,3465.25
1538.9,93.31666667,61792,17622,24722,0,0,0.6,0,0,0,0,0,0,0,0,0.4,0,0,0,705.36,3418.27
5007,363.9166667,32570,18652,22050,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,545.58,1945.1
2149,135,17465,8000,9723,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,445.79,1861.72
2420.3,150.5916667,20816,8273,9289,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,518.8,1767.63
2830.6,183.9833333,20210,14919,10607,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,500.4,1615.24
2316.1,163.2583333,19592,13472,13721,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,561,2047.45
3338.9,210.35,21167,10812,14746,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,656.87,2386.1
2627.8,153.3583333,25387,8743,14958,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,600.69,2198.08
3354.3,218.5916667,29131,7758,11302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,670.26,2412.66
2445.6,143.9666667,22420,7546,8871,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,727.97,2665.29
2419.5,176.925,18511,7676,11670,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,720.1,2595.98
2699.7,200.275,25412,8375,13171,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,722.23,2673.44
1045,66.08333333,16110,11420,15700,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,528.9,1981.05
1276,74.58333333,7766,1708,4160,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,731.4,2606.93
1783.8,99.65,7719,1137,4127,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,768.2,2448.84
1383.4,83.21666667,10321,1671,3341,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,744.2,2472.43
1165.8,72.675,9080,4005,5416,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,598.8,2253.67
901.3,63.46666667,10383,2968,4671,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,261.75,1711.9
1763.3,128.4583333,10525,2321,4653,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,732.35,2706.49
1400.9,89.325,12636,2527,5421,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,730.73,2527.25
1781.1,127.875,9418,1138,1302,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,731.54,2415.28
1026.7,63.31666667,6712,2194,3169,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,599.42,2142.93
1208.7,53.75833333,9047,1496,4513,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,500.44,1838.97
1936.5,134.6666667,88560,31381,50338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2416.32,2260.57
1569.5,96.04166667,95305,52402,65561,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2844.06,2532.92
2264.9,122.7416667,88921,54356,67273,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2620.7,2504.01
1904.9,135.025,85320,64658,65713,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2736.6,2431.02
1320.7,86.68333333,87423,66917,72746,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2794.6,2507.04
1412.8,93.875,83419,55646,71906,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2947.41,2764.41
1490.8,99.65833333,98720,51336,82781,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2784.21,2638.06
1349.1,88.93333333,100573,52816,80542,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2940.45,2689.03
2053,142.4583333,87939,49669,44387,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2618.92,2368.91
1451.8,93.06666667,95279,52615,69792,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3152.73,2731.46
1550.1,75.69166667,105669,49762,78885,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3215.01,2829.84
1868,120.7083333,39223,18829,27685,0,0,0.6,0,0,0,0,0,0,0,0.4,0,0,0,0,1211.69,2463.84
1208.5,78.08333333,50105,17924,27497,0,0,0.6,0,0,0,0,0,0,0,0.4,0,0,0,0,1036.13,2347.32
1564.9,92.51666667,51839,18626,20599,0,0,0.6,0,0,0,0,0,0,0,0.4,0,0,0,0,1175.5,2454.07
1229.1,61.75833333,60881,28632,34677,0,0,0.6,0,0,0,0,0,0,0,0.4,0,0,0,0,1161.6,2371.58
1146.7,27.14166667,70140,41006,34834,0,0,0.6,0,0,0,0,0,0,0,0.4,0,0,0,0,1022.8,2289.17
1448,51.6,77103,30636,43861,0,0,0.6,0,0,0,0,0,0,0,0.4,0,0,0,0,1216.16,2768.66
1596.5,112.1583333,77930,28517,42885,0,0,0.6,0,0,0,0,0,0,0,0.4,0,0,0,0,1105.35,2643.87
1317.5,72.21666667,94803,25469,41281,0,0,0.6,0,0,0,0,0,0,0,0.4,0,0,0,0,1084.49,2656.7
1375.2,94.1,75363,29293,26796,0,0,0.6,0,0,0,0,0,0,0,0.4,0,0,0,0,1069.76,2623.38
1343,87.93333333,78669,36297,37151,0,0,0.6,0,0,0,0,0,0,0,0.4,0,0,0,0,1120.63,2804.31
